0.417659487472279,0.0856346623097065,0.277153761504253
0.417850338725639,0.0854580739808699,0.276904842366967
0.418040969198311,0.0852811857451774,0.276656163616407
0.418231378890294,0.0851039976026292,0.276407725252571
0.418421567801589,0.0849265095532252,0.27615952727546
0.418611535932194,0.0847487215969653,0.275911569685073
0.418801283282112,0.0845706337338497,0.275663852481412
0.41899080985134,0.0843922459638782,0.275416375664476
0.419180115639881,0.084213558287051,0.275169139234264
0.419369200647732,0.084034570703368,0.274922143190777
0.419558064874895,0.0838552832128291,0.274675387534016
0.419746708321369,0.0836756958154345,0.274428872263979
0.419935130987155,0.083495808511184,0.274182597380667
0.420123332872252,0.0833156213000777,0.273936562884079
0.42031131397666,0.0831351341821156,0.273690768774217
0.42049907430038,0.0829543471572978,0.27344521505108
0.420686613843412,0.0827732602256241,0.273199901714667
0.420873932605754,0.0825918733870946,0.272954828764979
0.421061030587408,0.0824101866417093,0.272709996202016
0.421247907788374,0.0822281999894682,0.272465404025779
0.421434564208651,0.0820459134303713,0.272221052236265
0.421620999848239,0.0818633269644186,0.271976940833477
0.421807214707138,0.0816804405916101,0.271733069817414
0.42199320878535,0.0814972543119458,0.271489439188075
0.422178982082872,0.0813137681254257,0.271246048945462
0.422364534599706,0.0811299820320498,0.271002899089573
0.422549866335851,0.0809458960318181,0.270759989620409
0.422734977291308,0.0807615101247306,0.27051732053797
0.422919867466076,0.0805768243107872,0.270274891842256
0.423104536860155,0.0803918385899881,0.270032703533267
0.423288985473546,0.0802065529623332,0.269790755611003
0.423473213306248,0.0800209674278224,0.269549048075463
0.423657220358262,0.0798350819864559,0.269307580926649
0.423841006629587,0.0796488966382335,0.269066354164559
0.424024572120223,0.0794624113831554,0.268825367789194
0.424207916830171,0.0792756262212214,0.268584621800554
0.42439104075943,0.0790885411524316,0.268344116198639
0.424573943908001,0.0789011561767861,0.268103850983449
0.424756626275883,0.0787134712942847,0.267863826154983
0.424939087863076,0.0785254865049275,0.267624041713243
0.425121328669581,0.0783372018087146,0.267384497658227
0.425303348695397,0.0781486172056458,0.267145193989937
0.425485147940525,0.0779597326957212,0.266906130708371
0.425666726404964,0.0777705482789408,0.26666730781353
0.425848084088714,0.0775810639553046,0.266428725305414
0.426029220991776,0.0773912797248126,0.266190383184023
0.426210137114149,0.0772011955874648,0.265952281449356
0.426390832455833,0.0770108115432612,0.265714420101415
0.426571307016829,0.0768201275922018,0.265476799140198
0.426751560797137,0.0766291437342866,0.265239418565706
0.426931593796755,0.0764378599695155,0.26500227837794
0.427111406015686,0.0762462762978887,0.264765378576898
0.427290997453927,0.0760543927194061,0.264528719162581
0.42747036811148,0.0758622092340677,0.264292300134988
0.427649517988344,0.0756697258418734,0.264056121494121
0.42782844708452,0.0754769425428234,0.263820183239978
0.428007155400007,0.0752838593369176,0.263584485372561
0.428185642934806,0.0750904762241559,0.263349027891868
0.428363909688916,0.0748967932045385,0.2631138107979
0.428541955662337,0.0747028102780652,0.262878834090657
0.42871978085507,0.0745085274447362,0.262644097770139
0.428897385267114,0.0743139447045513,0.262409601836346
0.429074768898469,0.0741190620575106,0.262175346289278
0.429251931749136,0.0739238795036141,0.261941331128934
0.429428873819115,0.0737283970428619,0.261707556355315
0.429605595108404,0.0735326146752538,0.261474021968422
